Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
30,1702981770181,19/12/2023 10:29:30,1702981770181,0,19/12/2023 10:29:30,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WAN,3032.3000000000466,16594.100000000035,16598.60000000021,3032.3000000000466,16594.100000000035,16598.60000000021,1,3032.3000000000466,13566.300000000163,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
31,1702981779661,19/12/2023 10:29:39,1702981779661,0,19/12/2023 10:29:39,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingB,2yfdu9,2,response,,9484.900000000547,9480.299999999988,9484.900000000547,9484.900000000547,9480.299999999988,9484.900000000547,1,9484.900000000547,0,0,,Click Response,Option B,5,object-246,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
32,1702981781197,19/12/2023 10:29:41,1702981781197,0,19/12/2023 10:29:41,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,1540.6000000005588,1532.5999999999767,1540.6000000005588,1540.6000000005588,1532.5999999999767,1540.6000000005588,1,1540.6000000005588,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
33,1702981793325,19/12/2023 10:29:53,1702981793325,0,19/12/2023 10:29:53,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingA,34efq7,1,response,WOUX WUNG,5248.5,12129.300000000047,12136.400000000023,5248.5,12129.300000000047,12136.400000000023,1,5248.5,6887.900000000023,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
34,1702981801799,19/12/2023 10:30:01,1702981801799,0,19/12/2023 10:30:01,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingB,2yfdu9,2,response,,8480.200000000536,8463.699999999953,8480.200000000536,8480.200000000536,8463.699999999953,8480.200000000536,1,8480.200000000536,0,0,,Click Response,Option A,4,object-245,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
35,1702981804518,19/12/2023 10:30:04,1702981804518,0,19/12/2023 10:30:04,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,2736.000000000582,2732.5,2736.000000000582,2736.000000000582,2732.5,2736.000000000582,1,2736.000000000582,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
36,1702981816045,19/12/2023 10:30:16,1702981816045,0,19/12/2023 10:30:16,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingA,34efq7,1,response,RUSP WAN,7530.700000000012,11512.700000000012,11529.400000000023,7530.700000000012,11512.700000000012,11529.400000000023,1,7530.700000000012,3998.7000000000116,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
37,1702981820381,19/12/2023 10:30:20,1702981820381,0,19/12/2023 10:30:20,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingB,2yfdu9,2,response,,4353.999999999825,4348.600000000035,4353.999999999825,4353.999999999825,4348.600000000035,4353.999999999825,1,4353.999999999825,0,0,,Click Response,Option A,4,object-245,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
38,1702981821936,19/12/2023 10:30:21,1702981821936,0,19/12/2023 10:30:21,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,1559.7000000005355,1549.399999999965,1559.7000000005355,1559.7000000005355,1549.399999999965,1559.7000000005355,1,1559.7000000005355,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
39,1702981837565,19/12/2023 10:30:37,1702981837565,0,19/12/2023 10:30:37,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingA,34efq7,1,response,FICH WIM,2082.7000000000116,15628,15639.499999999825,2082.7000000000116,15628,15639.499999999825,1,2082.7000000000116,13556.799999999814,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
40,1702981841848,19/12/2023 10:30:41,1702981841848,0,19/12/2023 10:30:41,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingB,2yfdu9,2,response,,4294.400000000198,4281.900000000023,4294.400000000198,4294.400000000198,4281.900000000023,4294.400000000198,1,4294.400000000198,0,0,,Click Response,Option A,4,object-245,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
41,1702981844220,19/12/2023 10:30:44,1702981844220,0,19/12/2023 10:30:44,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,2385.200000000361,2382.399999999965,2385.200000000361,2385.200000000361,2382.399999999965,2385.200000000361,1,2385.200000000361,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
42,1702981854085,19/12/2023 10:30:54,1702981854085,0,19/12/2023 10:30:54,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingA,34efq7,1,response,ZETH WAN,3798.9000000000233,9863.400000000023,9867.60000000021,3798.9000000000233,9863.400000000023,9867.60000000021,1,3798.9000000000233,6068.700000000186,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
43,1702981856783,19/12/2023 10:30:56,1702981856783,0,19/12/2023 10:30:56,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingB,2yfdu9,2,response,,2701.7000000001863,2699.0999999999767,2701.7000000001863,2701.7000000001863,2699.0999999999767,2701.7000000001863,1,2701.7000000001863,0,0,,Click Response,Option B,5,object-246,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
44,1702981860599,19/12/2023 10:31:00,1702981860599,0,19/12/2023 10:31:00,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,3818.9000000000233,3815.3000000000466,3818.9000000000233,3818.9000000000233,3815.3000000000466,3818.9000000000233,1,3818.9000000000233,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
45,1702981869677,19/12/2023 10:31:09,1702981869677,0,19/12/2023 10:31:09,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingA,34efq7,1,response,RUSP WAN,2582.5999999999767,9080.299999999988,9081.800000000163,2582.5999999999767,9080.299999999988,9081.800000000163,1,2582.5999999999767,6499.200000000186,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
46,1702981873655,19/12/2023 10:31:13,1702981873655,0,19/12/2023 10:31:13,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingB,2yfdu9,2,response,,3979.900000000547,3965.5,3979.900000000547,3979.900000000547,3965.5,3979.900000000547,1,3979.900000000547,0,0,,Click Response,Option B,5,object-246,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
47,1702981874757,19/12/2023 10:31:14,1702981874757,0,19/12/2023 10:31:14,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1116.100000000035,1099.5,1116.100000000035,1116.100000000035,1099.5,1116.100000000035,1,1116.100000000035,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
48,1702981887726,19/12/2023 10:31:27,1702981887726,0,19/12/2023 10:31:27,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WAN,4065.2999999999884,12978.899999999965,12985.70000000036,4065.2999999999884,12978.899999999965,12985.70000000036,1,4065.2999999999884,8920.400000000373,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
49,1702981895886,19/12/2023 10:31:35,1702981895886,0,19/12/2023 10:31:35,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingB,2yfdu9,2,response,,8166.199999999837,8163.900000000023,8166.199999999837,8166.199999999837,8163.900000000023,8166.199999999837,1,8166.199999999837,0,0,,Click Response,Option A,4,object-245,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
50,1702981897185,19/12/2023 10:31:37,1702981897185,0,19/12/2023 10:31:37,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,1301.9000000003725,1299.5,1301.9000000003725,1301.9000000003725,1299.5,1301.9000000003725,1,1301.9000000003725,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
51,1702981910452,19/12/2023 10:31:50,1702981910452,0,19/12/2023 10:31:50,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingA,34efq7,1,response,WOUX WUNG,7730.700000000012,13262.099999999977,13269.5,7730.700000000012,13262.099999999977,13269.5,1,7730.700000000012,5538.799999999988,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
52,1702981913302,19/12/2023 10:31:53,1702981913302,0,19/12/2023 10:31:53,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingB,2yfdu9,2,response,,2856.699999999837,2849.100000000035,2856.699999999837,2856.699999999837,2849.100000000035,2856.699999999837,1,2856.699999999837,0,0,,Click Response,Option B,5,object-246,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
53,1702981915413,19/12/2023 10:31:55,1702981915413,0,19/12/2023 10:31:55,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,2119.0000000001746,2116,2119.0000000001746,2119.0000000001746,2116,2119.0000000001746,1,2119.0000000001746,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
54,1702981923390,19/12/2023 10:32:03,1702981923390,0,19/12/2023 10:32:03,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingA,34efq7,1,response,FICH WIM,2166,7964,7980.200000000361,2166,7964,7980.200000000361,1,2166,5814.200000000361,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
55,1702981927272,19/12/2023 10:32:07,1702981927272,0,19/12/2023 10:32:07,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingB,2yfdu9,2,response,,3897.700000000361,3882,3897.700000000361,3897.700000000361,3882,3897.700000000361,1,3897.700000000361,0,0,,Click Response,Option A,4,object-245,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
56,1702981929532,19/12/2023 10:32:09,1702981929532,0,19/12/2023 10:32:09,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,2276.2999999999884,2266,2276.2999999999884,2276.2999999999884,2266,2276.2999999999884,1,2276.2999999999884,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
57,1702981938909,19/12/2023 10:32:18,1702981938909,0,19/12/2023 10:32:18,157165,2,task-5yct,,33776101,BLIND,9990870,,complete,,65816bf3d907e265ecd7ae08,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingA,34efq7,1,response,ZETH WAN,2165.7000000000116,9379.799999999988,9386.400000000547,2165.7000000000116,9379.799999999988,9386.400000000547,1,2165.7000000000116,7220.7000000005355,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
