Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
25,1701792168771,05/12/2023 16:02:48,1701792168771,0,05/12/2023 16:02:48,139619,18,task-kdm6,,33445908,BLIND,9898470,,complete,,656f4702c74dac42a5a20b17,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x642,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,1409.7519999999931,1400.002999999997,1409.7519999999931,1409.7519999999931,1400.002999999997,1409.7519999999931,1,1409.7519999999931,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,17,18
26,1701792168772,05/12/2023 16:02:48,1701792168772,0,05/12/2023 16:02:48,139619,18,task-kdm6,,33445908,BLIND,9898470,,complete,,656f4702c74dac42a5a20b17,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x642,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701792243992,05/12/2023 16:04:03,1701792243992,0,05/12/2023 16:04:03,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792253663,05/12/2023 16:04:13,1701792253663,0,05/12/2023 16:04:13,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,9690.87200000298,9682.946,9690.87200000298,9690.87200000298,9682.946,9690.87200000298,0,9690.87200000298,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1701792253667,05/12/2023 16:04:13,1701792253667,0,05/12/2023 16:04:13,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,5316.454,9682.946,9691.278999999999,5316.454,9682.946,9691.278999999999,1,5316.454,4374.824999999999,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1701792260085,05/12/2023 16:04:20,1701792260085,0,05/12/2023 16:04:20,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,6430.926000002981,6425.173000000001,6430.926000002981,6430.926000002981,6425.173000000001,6430.926000002981,0,6430.926000002981,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1701792260088,05/12/2023 16:04:20,1701792260088,0,05/12/2023 16:04:20,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,5408.5470000000005,6425.173000000001,6433.505999999999,5408.5470000000005,6425.173000000001,6433.505999999999,1,5408.5470000000005,1024.958999999999,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1701792266854,05/12/2023 16:04:26,1701792266854,0,05/12/2023 16:04:26,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,6774.553,6766.829999999998,6774.553,6774.553,6766.829999999998,6774.553,1,6774.553,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1701792301999,05/12/2023 16:05:01,1701792301999,0,05/12/2023 16:05:01,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_HOAT.png,35147.723,35141.490999999995,35147.723,35147.723,35141.490999999995,35147.723,0,35147.723,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,0,1
8,1701792308913,05/12/2023 16:05:08,1701792308913,0,05/12/2023 16:05:08,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,01_LOCKET_MELK.png,6924.532000004474,6916.9100000000035,6924.532000004474,6924.532000004474,6916.9100000000035,6924.532000004474,0,6924.532000004474,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,0,2
9,1701792314312,05/12/2023 16:05:14,1701792314312,0,05/12/2023 16:05:14,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,12_TOAD_DAIN.png,5407.92200000149,5400.217000000004,5407.92200000149,5407.92200000149,5400.217000000004,5407.92200000149,0,5407.92200000149,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,0,3
10,1701792319619,05/12/2023 16:05:19,1701792319619,0,05/12/2023 16:05:19,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,18_CEILING_MELK.png,5313.905000004466,5308.120999999999,5313.905000004466,5313.905000004466,5308.120999999999,5313.905000004466,0,5313.905000004466,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,0,4
11,1701792323487,05/12/2023 16:05:23,1701792323487,0,05/12/2023 16:05:23,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,3873.784000004467,3866.5120000000024,3873.784000004467,3873.784000004467,3866.5120000000024,3873.784000004467,0,3873.784000004467,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,0,5
12,1701792329860,05/12/2023 16:05:29,1701792329860,0,05/12/2023 16:05:29,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,6380.772000004465,6375.179999999993,6380.772000004465,6380.772000004465,6375.179999999993,6380.772000004465,0,6380.772000004465,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,0,6
13,1701792332762,05/12/2023 16:05:32,1701792332762,0,05/12/2023 16:05:32,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,2906.7920000000013,2899.8840000000055,2906.7920000000013,2906.7920000000013,2899.8840000000055,2906.7920000000013,0,2906.7920000000013,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,0,7
14,1701792342286,05/12/2023 16:05:42,1701792342286,0,05/12/2023 16:05:42,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,10_TROLL_DAIN.png,9531.208000004466,9525.05399999999,9531.208000004466,9531.208000004466,9525.05399999999,9531.208000004466,1,9531.208000004466,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,1,8
15,1701792351486,05/12/2023 16:05:51,1701792351486,0,05/12/2023 16:05:51,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,02_SNITCH_HOAT.png,9206.854000000007,9200.06300000001,9206.854000000007,9206.854000000007,9200.06300000001,9206.854000000007,0,9206.854000000007,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,1,9
16,1701792358953,05/12/2023 16:05:58,1701792358953,0,05/12/2023 16:05:58,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_HOAT.png,7473.991000002978,7466.805999999997,7473.991000002978,7473.991000002978,7466.805999999997,7473.991000002978,0,7473.991000002978,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,1,10
17,1701792364536,05/12/2023 16:06:04,1701792364536,0,05/12/2023 16:06:04,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_MELK.png,5589.685000002981,5583.543000000005,5589.685000002981,5589.685000002981,5583.543000000005,5589.685000002981,1,5589.685000002981,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,2,11
18,1701792370830,05/12/2023 16:06:10,1701792370830,0,05/12/2023 16:06:10,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,09_WEDDING_HOAT.png,6299.747999999992,6291.414999999994,6299.747999999992,6299.747999999992,6291.414999999994,6299.747999999992,1,6299.747999999992,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,3,12
19,1701792378120,05/12/2023 16:06:18,1701792378120,0,05/12/2023 16:06:18,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,11_WAND_MELK.png,7297.627000001492,7291.809000000008,7297.627000001492,7297.627000001492,7291.809000000008,7297.627000001492,1,7297.627000001492,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_MELK.png,MELK,,,,,,HOAT,11_WAND_HOAT.png,MELK,11_WAND_MELK.png,HOAT,11_WAND_HOAT.png,,4,13
20,1701792383428,05/12/2023 16:06:23,1701792383428,0,05/12/2023 16:06:23,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_HOAT.png,5315.318000001484,5308.120999999985,5315.318000001484,5315.318000001484,5308.120999999985,5315.318000001484,1,5315.318000001484,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,5,14
21,1701792387829,05/12/2023 16:06:27,1701792387829,0,05/12/2023 16:06:27,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_DAIN.png,4407.397000004479,4400.265000000014,4407.397000004479,4407.397000004479,4400.265000000014,4407.397000004479,1,4407.397000004479,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,6,15
22,1701792391470,05/12/2023 16:06:31,1701792391470,0,05/12/2023 16:06:31,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,3647.532000002975,3641.521000000008,3647.532000002975,3647.532000002975,3641.521000000008,3647.532000002975,1,3647.532000002975,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,7,16
23,1701792394071,05/12/2023 16:06:34,1701792394071,0,05/12/2023 16:06:34,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,17,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,2607.210999998497,2600.328999999998,2607.210999998497,2607.210999998497,2600.328999999998,2607.210999998497,1,2607.210999998497,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,8,17
24,1701792399044,05/12/2023 16:06:39,1701792399044,0,05/12/2023 16:06:39,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,18,Testing01,Testing,hvzr65,1,response,07_RIDDLE_MELK.png,4980.682000002969,4974.800999999978,4980.682000002969,4980.682000002969,4974.800999999978,4980.682000002969,0,4980.682000002969,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_DAIN.png,DAIN,,,,,,MELK,07_RIDDLE_MELK.png,DAIN,07_RIDDLE_DAIN.png,MELK,07_RIDDLE_MELK.png,,8,18
25,1701792404277,05/12/2023 16:06:44,1701792404277,0,05/12/2023 16:06:44,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,5240.181000000011,5233.545000000013,5240.181000000011,5240.181000000011,5233.545000000013,5240.181000000011,1,5240.181000000011,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,8,18
26,1701792404284,05/12/2023 16:06:44,1701792404284,0,05/12/2023 16:06:44,139619,18,task-kdm6,,33446106,BLIND,9898495,,complete,,656f46fd75796a3db8638f69,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1512x982,1512x860,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701792470743,05/12/2023 16:07:50,1701792470743,0,05/12/2023 16:07:50,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792476903,05/12/2023 16:07:56,1701792476903,0,05/12/2023 16:07:56,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,6183.072000143051,6166.42,6183.072000143051,6183.072000143051,6166.42,6183.072000143051,0,6183.072000143051,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1701792476904,05/12/2023 16:07:56,1701792476904,0,05/12/2023 16:07:56,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,5233.124,6166.42,6183.086,5233.124,6166.42,6183.086,1,5233.124,949.9620000000004,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1701792482242,05/12/2023 16:08:02,1701792482242,0,05/12/2023 16:08:02,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,5356.052,5350.251,5356.052,5356.052,5350.251,5356.052,0,5356.052,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1701792482246,05/12/2023 16:08:02,1701792482246,0,05/12/2023 16:08:02,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,4466.9529999999995,5350.251,5360.452000095367,4466.9529999999995,5350.251,5360.452000095367,1,4466.9529999999995,893.4990000953676,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1701792490869,05/12/2023 16:08:10,1701792490869,0,05/12/2023 16:08:10,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,8633.201000095367,8616.682,8633.201000095367,8633.201000095367,8616.682,8633.201000095367,1,8633.201000095367,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
